2232	205243598	1260313909740912640	None	None	1120	2400	False
2232	205243598	1260313909740912640	2	3	26275	6	True
2232	31494764	1260313894628855810	0	7	233132	1	True
1246	26169767	999729780521025537	0	0	2567	1401	True
1246	43927993	995700700767141888	0	0	704	2496	True
1246	49705770	1000461606931714054	0	0	15	48	True
1246	330614994	995717766987632640	0	0	1644	5000	True
1246	2894503084	995706232873762817	0	0	173	22	True
1246	361602367	995697686715088899	0	0	153	85	True
1246	36043787	995708825398272001	0	0	631	2587	True
1246	19775224	995695686707564544	None	None	187	235	False
1246	19775224	995695686707564544	None	None	1751	346	False
1246	19775224	995695686707564544	2	11	313243	1	True
1246	182424457	1021644440945999873	0	0	62	104	True
1246	885692800469282816	995699946916466688	0	0	16	69	True
1246	707563260795559937	997125906672963584	0	0	935	1076	True
1246	979466535130542081	995698188882411521	0	0	1	2	True
1246	1056716968030543874	1086699226703245313	0	0	11	77	True
1246	231280267	995699943854620673	0	0	81	5	True
1246	15765190	1027968250947280902	0	0	933	2693	True
1246	182424457	995877142994046976	0	0	62	104	True
1246	126023215	995862814966329345	0	0	797	329	True
1246	2732850782	1034826628277387264	0	0	28	98	True
1246	622940659	995706230352953344	0	0	16	9	True
1246	979466535130542081	996785669765812225	0	0	1	2	True
1246	9908282	995739676442054656	0	0	1087	788	True
1246	62836734	995706234102661120	0	0	1718	1548	True
1246	172209198	995705048637173760	0	0	236	204	True
1246	1100564694	995854395714793479	0	0	345	2402	True
1246	79011093	995862774155751431	0	0	486	1661	True
1246	15765190	1029369192615763968	0	0	933	2693	True
2197	605661859	1260212536298876929	0	0	491	100	True
2197	1152288287563948032	1258870049575706627	0	0	7	98	True
2197	767763810409181188	1258851938982154242	0	8	61046	50	True
2197	31494764	1259822143530991618	0	7	233132	1	True
2197	21414141	202490256661032962	0	0	8804	1	True
2197	1702448558	1259887123370409994	0	0	264	300	True
2197	3554619435	1258870303826104321	0	0	3	105	True
2197	767763810409181188	1259825278466969601	0	3	61046	50	True
2197	3470175562	1259884317205057536	0	0	128	60	True
2197	488471540	202502517953798144	0	0	288	29	True
2197	14594813	1258863506402803713	0	4	7422009	179160	True
2197	861304686237896705	1259867321461506049	0	2	1231	2584	True
2197	91128788	1258863254610247681	0	6	171560	446	True
2197	508855877	202500075971289088	0	0	220	1896	True
2197	2566209296	1259887123131334656	0	0	366	361	True
2197	559134429	202500080299814912	0	0	1375	87	True
2197	465828879	1259851620726312968	0	1	1766	504	True
1399	303810425	1251089441898151936	0	0	522	1819	True
1399	985584309003280385	1251114051888992256	0	0	496	1417	True
1399	764179355576795137	1251013786246557698	0	0	50	858	True
1399	857306076114550784	1250809177842253827	0	0	183	86	True
1399	31508484	1250020104718483457	0	7	106065	1	True
1399	889812500321095680	1251268676386541585	0	0	109	261	True
1399	96630904	1251101203880120320	0	0	192	265	True
1399	94393480	1251085029452779521	0	0	3570	530	True
1399	964123646456467457	1251164087616040960	0	0	35	231	True
1399	1248484868582805511	1251021005688123398	0	0	4	19	True
1399	1131287460279922688	1251142410895159297	0	0	21	0	True
1399	165042026	1251148150720479232	0	0	2328	1189	True
1399	1428890886	1251106991449223169	0	0	484	2	True
1399	31508484	1250982950717489152	0	7	106065	1	True
1399	752350723	1250077611092520960	0	0	201	758	True
1399	248594570	1251124307473956864	0	1	24602	5730	True
1399	4633295777	1251185205253230594	0	0	553	76	True
1399	488480121	1251163782937579520	0	0	574	480	True
1399	114493275	1251217178277416962	0	0	3247	5001	True
1399	165042026	1251255465457135618	0	1	2328	1189	True
1399	274840555	1251268692295536640	0	0	248	1085	True
1399	2749342354	1251201782325313545	0	0	579	875	True
1399	29218587	1250982917741916160	0	20	223240	75	True
1399	3920028143	1251150598876958720	0	0	190	454	True
1399	839601596	1251166284789583874	0	0	58	0	True
1399	53772716	1251096761290174465	0	3	82257	4298	True
1399	46417451	1251151309731794945	0	0	1746	635	True
1399	2749342354	1250112721678241792	0	0	579	875	True
1399	288330146	1250361583601176576	0	0	1665	1964	True
1399	157765207	1251261285574029312	0	3	36159	383	True
1399	50850883	1251110920979451905	0	1	42196	833	True
1399	302981627	1251126123448225797	0	0	393	449	True
1399	68435868	1251150627738021889	0	2	9236	126	True
1399	26556986	1250143462076420096	0	0	724	0	True
1399	245917562	1251168342402105344	0	0	349	44	True
1399	288330146	1251086308635787264	0	0	1665	1964	True
1399	752350723	1251164483734638592	0	0	201	758	True
1399	154652072	1251120964705927168	0	0	3239	1751	True
1399	218895649	1251161315973885959	0	1	3927	886	True
1399	2603656004	1251084635733471239	0	0	83	49	True
1399	727672976741650432	1250067945084026881	0	0	77	496	True
1399	939248168897859584	1251109157115056129	0	0	127	31	True
1399	4218473171	1251138185951883270	0	0	136	150	True
1399	705896366258720769	1251172125882400775	0	0	67	21	True
1399	841442219466842113	1251128292889026560	0	0	346	245	True
1399	602769278	1250538756408557568	0	0	2498	4638	True
1399	128355180	1251163771403300865	0	0	998	69	True
1399	251525484	1251082863816192001	0	0	517	498	True
1399	257062861	1251132121135153153	0	1	201	140	True
1719	313054946	1254157398010363905	0	1	4664	4910	True
1719	116742074	1255990353225793542	0	1	59	101	True
1719	26556986	1254174842372460549	0	1	724	0	True
1719	31494764	1254145757667569674	None	None	134	159	False
1719	31494764	1254145757667569674	1	23	233130	1	True
1719	1390513748	1254193980243349509	0	0	226	79	True
1719	764179355576795137	1254290373729452032	0	0	50	858	True
1719	68299942	1254437454150602752	0	0	849	1279	True
1719	126725433	1254357057559506944	0	5	299085	80	True
1719	68593485	1254207906804895745	0	3	140	109	True
1719	2616597696	1254162732682817538	0	2	215	423	True
1719	1254391963064897536	1254421389169352705	0	1	13	160	True
1719	1205200669831041025	1254386951387516929	0	1	2	5	True
1719	1446409616	1254856847388848129	0	1	286	1885	True
1640	58800782	1253453150104805379	0	0	1190	108	True
1640	1084911081108185089	1254867782254149632	0	0	2	122	True
1640	1032920891032829952	1253389935341531136	0	0	106	300	True
1640	31494764	1253377182476500992	None	None	758	4084	False
1640	31494764	1253377182476500992	None	None	466	49	False
1640	31494764	1253377182476500992	2	6	233130	1	True
1640	8888872	1253401252572082176	0	0	90	45	True
1640	1084180137120272384	1253418725849436166	0	0	15	113	True
1460	31494764	1251826962743599104	0	5	233130	1	True
1460	480769767	1251826921651961856	None	None	3388	925	False
1460	480769767	1251826921651961856	1	4	167927	0	True
1460	246823864	1251826947514159107	None	None	484	4987	False
1460	246823864	1251826947514159107	1	4	720784	15	True
1460	31513669	1251826910130311170	None	None	8558	8004	False
1460	31513669	1251826910130311170	1	2	273342	3	True
1460	113410319	1251916444218130432	0	0	35785	38944	True
1460	799364507730583553	1251853428080414720	0	0	29	14	True
1567	14525425	1253074489870598144	0	0	1810	840	True
1567	2850568264	1253004813203374083	0	0	12475	4392	True
1567	313054946	1253021502334808064	0	0	4664	4910	True
1567	51150679	1252996598570930182	None	None	357	1713	False
1567	51150679	1252996598570930182	1	7	30091	456	True
1567	17711232	1253028398433284103	None	None	553	406	False
1567	17711232	1253028398433284103	None	None	698	4961	False
1567	17711232	1253028398433284103	None	None	1401	2007	False
1567	17711232	1253028398433284103	3	7	347053	19	True
1567	31494764	1253003218482876420	0	5	233130	1	True
1382	1245600732872470528	1248813999250161665	0	0	0	7	True
1382	160334148	1247285127471915008	0	1	5520	3061	True
1382	950078382045368320	1247287083288481795	0	0	229	710	True
1382	1535035266	1247271838809493506	0	0	88	1323	True
1382	414318559	1247593008826126336	0	1	1374	960	True
1382	1182099722242273280	1247313338016677889	0	0	15	140	True
1382	411007677	1247288176357621762	0	2	83	93	True
1382	80937256	1247290486861074432	0	54	3049522	545	True
1382	877712724	1247327727306375168	0	0	9	312	True
1382	246823864	1247268407906533377	0	29	720784	15	True
1382	794809458	1247288374672723973	0	0	53662	0	True
1382	27338874	1247283503374512134	0	0	15724	16077	True
1382	109641440	1247485102910836737	0	0	301	1069	True
1382	2216965290	1248739175412699145	0	0	1968	2343	True
1382	70799317	1247265943295856640	0	82	1564586	98	True
1382	217614247	1247276824301879303	0	0	308	1272	True
1382	97192539	1247889604734156800	0	0	1523	1142	True
1382	1137405418303578113	1247267416268210176	0	0	1602	3707	True
1382	912016204033855489	1248582815291187200	0	0	19	405	True
1382	14594698	1247265105777131520	0	134	3241721	69	True
1382	1315366771	1247646639977902080	0	0	284	657	True
1382	1979522246	1247271638632202240	0	0	443	769	True
1382	4906556530	1247460775989559297	0	1	155	836	True
1382	313054946	1247659390578110464	0	0	4664	4910	True
1382	1629241	1248736712437772290	0	302	112150	2638	True
1382	790680	1248734283403010050	0	446	2536848	916	True
1382	49064653	1248574365932937216	0	0	5077	670	True
1382	1153744040095039490	1247302945676410881	0	0	96	0	True
1382	339530365	1247329537379237888	0	0	4538	443	True
1382	2882468213	1247323886460506119	0	1	14815	1897	True
1382	106920001	1248288408126009346	0	0	14645	10383	True
1382	28972419	1247271837693853696	0	0	1776	368	True
1382	1108532627336818688	1247681836706381825	0	2	8493	8121	True
1382	73228652	1247276715489013761	0	0	1922	4994	True
1382	57170485	1247277460556832774	0	0	32	301	True
1382	1086336169	1247434462604001281	0	0	109	399	True
1382	42802926	1247545385830227973	0	0	83	278	True
1382	21207962	1247273133012221953	0	124	2751194	80	True
1382	1235703753619238912	1247391051259797509	0	0	2377	3202	True
1382	1148318806303027205	1248575528791166978	0	9	52964	14444	True
1382	790680	1247328281101316096	0	151	2536848	916	True
1382	489900556	1247630185614249987	0	14	1604	1722	True
1382	176126865	1247285887857233928	0	0	274	250	True
1382	31589274	1247342686639656960	0	0	925	370	True
1382	1560797137	1247275982815481857	0	1	14489	3893	True
1382	59770036	1247540370314891270	0	1	5530	5362	True
1382	2177746230	1249021808461955072	0	0	87	76	True
1382	1235327533966557184	1247478345354412033	0	1	2246	176	True
1382	232965494	1247276120577314818	0	1	336	218	True
1382	162775975	1247694158820790273	0	0	1506	966	True
1382	33235360	1251100923088244737	0	1	2955	3021	True
1382	1148318806303027205	1248734648018100226	0	13	52964	14444	True
1382	2425586772	1247373816650780672	0	0	283	203	True
1382	34619086	1248967563347927041	0	1	663	537	True
1382	4878447094	1247310453484728323	0	0	298	101	True
1382	1165621847293124609	1247496693710565378	0	0	2	95	True
1382	932056914766258176	1247273612329000963	0	0	17	156	True
1382	31496702	1247268421584269314	0	54	304936	1	True
1382	29111713	1247420915421511681	0	0	312	426	True
1720	313054946	1254114809169272833	0	0	4664	4910	True
1720	26556986	1254189743140634624	0	0	724	0	True
1720	1020314113459871745	1254266718811086849	0	0	3	51	True
1720	31494764	1254100947413975045	None	None	10442	7028	False
1720	31494764	1254100947413975045	None	None	3048	3050	False
1720	31494764	1254100947413975045	None	None	444	2265	False
1720	31494764	1254100947413975045	None	None	35793	39017	False
1720	31494764	1254100947413975045	None	None	22395	711	False
1720	31494764	1254100947413975045	5	18	233130	1	True
1720	764179355576795137	1254109189665894401	0	1	50	858	True
1720	625624118	1254101975949438977	0	3	131586	0	True
1720	1390776650	1254101980500328450	0	0	133	101	True
1720	625624118	1254100960831569920	None	None	32	94	False
1720	625624118	1254100960831569920	1	14	131586	0	True
1703	97090311	1254721112669331456	0	0	143	170	True
1703	313054946	1254411307253739521	0	0	4664	4910	True
1703	26556986	1254425642403352576	0	0	724	0	True
1703	1020314113459871745	1254447405476401152	0	0	3	51	True
1703	764179355576795137	1254411172029304833	0	0	50	858	True
1703	625624118	1254404461285474305	0	15	131586	0	True
1703	31494764	1254404441677025287	0	12	233130	1	True
1703	31494764	1254404954619555844	0	20	233130	1	True
1703	1390776650	1254411077045170176	0	0	133	101	True
1568	313054946	1253000794573594625	0	0	4664	4910	True
1568	489444028	1258009435773063169	0	0	8	72	True
1568	31472990	1252996136656408577	None	None	1146	4937	False
1568	31472990	1252996136656408577	None	None	97	202	False
1568	31472990	1252996136656408577	2	8	114178	2	True
1568	35317082	1253048803453796353	0	0	75	221	True
1568	31494764	1252996173054574606	None	None	2413	1127	False
1568	31494764	1252996173054574606	None	None	449	1203	False
1568	31494764	1252996173054574606	2	5	233130	1	True
1568	248693492	1252996264922361863	0	4	260037	4	True
1568	489444028	1253025059230420997	0	0	8	72	True
1568	246561683	1253048795857911811	0	0	67	60	True
1568	29691299	1253038617632608262	0	0	335	2465	True
1568	179657370	1252996142738092032	0	1	72450	2	True
1568	388783155	1253371492269768706	0	0	171	190	True
1568	764179355576795137	1253052226588852228	0	0	50	858	True
1568	29448098	1252996706599424009	None	None	6	251	False
1568	29448098	1252996706599424009	1	17	440694	1	True
2160	246823864	1259835743154962432	None	None	146	165	False
2160	246823864	1259835743154962432	1	12	720784	15	True
2160	835996203829637120	1259894080500314112	0	0	1168	1144	True
2160	2749342354	1259913047637782529	0	0	579	875	True
2160	724298254893080577	1259886395423952898	0	0	197	1062	True
2160	85160099	1259908113823604736	0	0	285	219	True
2160	304050626	1259867929870508034	0	2	547	543	True
2160	752350723	1259861862507859975	0	0	201	758	True
2160	53772716	1259906186528411650	None	None	28	343	False
2160	53772716	1259906186528411650	None	None	1127	4075	False
2160	53772716	1259906186528411650	None	None	296	360	False
2160	53772716	1259906186528411650	None	None	126	1425	False
2160	53772716	1259906186528411650	None	None	63	557	False
2160	53772716	1259906186528411650	None	None	29	127	False
2160	53772716	1259906186528411650	None	None	376	1925	False
2160	53772716	1259906186528411650	None	None	784	999	False
2160	53772716	1259906186528411650	8	23	82257	4298	True
2160	964529078765223936	1259865698093936641	0	0	442	2090	True
2160	968195804916830208	1259886212229332992	None	None	759	236	False
2160	968195804916830208	1259886212229332992	1	0	66	68	True
2160	375916133	1259993096219230215	0	1	4913	4919	True
2160	85160099	1260008070618312706	0	0	285	219	True
2160	121638679	1259892093809577985	None	None	12	81	False
2160	121638679	1259892093809577985	None	None	40	64	False
2160	121638679	1259892093809577985	2	5	1371	3058	True
2160	2290968131	1260610690206838784	0	0	0	84	True
2160	1251736189075324933	1259892164701683718	0	0	21	133	True
2160	1626472812	1259873097936703489	0	0	1657	1551	True
2160	288330146	1259958766587514890	0	0	1665	1964	True
2160	1242568915617792002	1259872437094752256	0	1	15	191	True
2160	297638111	1259851655190851584	0	2	102	150	True
2160	83575119	1259920856756649985	0	0	16	88	True
2160	546125980	1259910720508100613	None	None	4048	2207	False
2160	546125980	1259910720508100613	1	2	1197	1076	True
2160	3119067443	1259915964436668416	None	None	181	1308	False
2160	3119067443	1259915964436668416	None	None	1772	8	False
