972	56526010	1041884209537863680	None	None	1244	1208	False
972	56526010	1041884209537863680	None	None	3000	2670	False
972	56526010	1041884209537863680	None	None	5983	5993	False
972	56526010	1041884209537863680	None	None	10930	9871	False
972	56526010	1041884209537863680	None	None	788	917	False
972	56526010	1041884209537863680	23	26	26692	4480	True
972	2165671421	1041910291892719616	0	0	46	314	True
972	2996328629	1042031000782561281	0	0	195	479	True
972	1640313396	1042010849819410432	0	0	14	54	True
972	19017813	1042050813697445888	0	0	1618	562	True
972	61344095	1041860576778113029	0	0	71	118	True
972	447997718	1042184926370701312	0	0	0	0	True
972	131010980	1042186575319392256	0	0	56	208	True
972	168674051	1041897151490654213	0	0	11004	10536	True
972	2193324638	1042036258359402499	0	0	48	207	True
972	2505370908	1041867340990894080	0	0	0	2	True
972	303862915	1042092028018929664	0	0	417	1872	True
972	31282262	1042129906983989248	0	0	100	145	True
972	82116757	1042013717460746241	0	0	5	59	True
972	556470008	1041996220829511680	0	0	38	447	True
972	848547296	1042948998062071809	0	0	32	50	True
972	444744619	1042118497893933056	0	0	587	1181	True
972	988060310421540864	1042076738451374081	0	0	5	51	True
972	2569415061	1041887783462285313	None	None	2170	4229	False
972	2569415061	1041887783462285313	1	0	2181	4234	True
972	994328706481930241	1041891983202037761	None	None	539	543	False
972	994328706481930241	1041891983202037761	1	0	4493	4841	True
972	931827011005435904	1042197690216529922	0	0	0	5	True
972	190441553	1042046757985759232	0	0	1319	1367	True
972	4514682263	1042007883490230273	0	0	61	249	True
972	1393426790	1042063095286382594	0	0	6	19	True
972	154743076	1042064471622082561	0	0	45	82	True
972	456659325	1042010624719503360	0	0	28	43	True
972	297068436	1042080275763802113	0	0	18	108	True
972	70064155	1041862094633795584	0	0	159	500	True
972	1358170382	1048244486378344453	0	0	218	1573	True
972	849156828	1042007262414430209	0	0	30	104	True
972	2762544909	1046785748559630336	0	1	1719	3148	True
972	3087460959	1042021824345853952	0	0	3	39	True
972	397609596	1042186696757075968	0	0	105	141	True
972	1137339482	1042004454650925056	0	0	27	30	True
972	1371501457	1042043980773507081	0	0	407	1010	True
972	49088725	1042150011771990017	0	1	345	691	True
972	1416743162	1042118216007540736	0	0	1218	1694	True
972	549876447	1041889763882614784	0	0	31	210	True
972	1280505866	1041871143022546952	0	0	188	1106	True
972	1032136020274438144	1042054641968668678	0	0	6	81	True
972	101252050	1041892339319537665	None	None	4430	1643	False
972	101252050	1041892339319537665	None	None	4248	4865	False
972	101252050	1041892339319537665	None	None	3177	4160	False
972	101252050	1041892339319537665	None	None	3403	4039	False
972	101252050	1041892339319537665	4	5	6047	4530	True
972	299011381	1041861457145720832	0	0	1455	1643	True
972	1703521220	1042020326459273216	None	None	13675	13416	False
972	1703521220	1042020326459273216	None	None	4600	4947	False
972	1703521220	1042020326459273216	None	None	2768	5002	False
972	1703521220	1042020326459273216	None	None	827	1220	False
972	1703521220	1042020326459273216	None	None	893	1441	False
972	1703521220	1042020326459273216	None	None	3619	3966	False
972	1703521220	1042020326459273216	None	None	501	656	False
972	1703521220	1042020326459273216	7	6	5448	1882	True
972	181667848	1041985881916297216	0	0	259	460	True
972	35917631	1042052043475746817	0	0	215	88	True
972	1110519174	1041905805082198017	0	1	1378	1385	True
972	181318095	1042010970145673218	0	0	26	22	True
972	2734579151	1042018646149787648	0	0	1147	1049	True
972	57761483	1041864279882952704	0	0	130	423	True
972	2615546054	1042045268189949952	0	0	23	35	True
972	242051268	1042007428768956416	0	0	178	1839	True
972	98359419	1042020244242489344	0	0	56	260	True
972	9298532	1041875621603889152	0	0	205	576	True
972	115666306	1042365221329879040	0	0	2293	1957	True
972	69085816	1042026949688913920	0	0	268	728	True
972	1716957342	1041901559507025921	0	0	90	21	True
972	775951964	1042003140948709376	0	0	35	71	True
972	1613878874	1041894010489593856	0	0	85	233	True
972	29391779	1042556053446189057	0	0	2914	3010	True
972	994186415851360256	1042005859411394560	0	0	1085	2736	True
972	403623277	1042401008712921088	0	8	82967	84683	True
972	313573253	1042036102109032448	0	0	105	145	True
972	2611771933	1042144554059800581	0	0	36	221	True
972	705183218153209856	1042159945674883072	0	0	5	29	True
972	735134366351949824	1042013963582676992	0	0	142	501	True
972	1035584570593296384	1042070174231420929	0	16	2992	2694	True
972	96764937	1042009139679879168	0	0	418	587	True
972	939112699	1041867904206155776	0	0	745	825	True
972	230481364	1041935749770354688	0	0	125	765	True
478	454178873	402533896329646080	0	0	2578	430	True
478	3145719581	1095302047132463105	0	0	9	38	True
478	112071678	831895233612881920	0	0	8	59	True
478	910873003	856301828421627904	0	0	26	87	True
478	3145719581	1109435213682225152	0	0	9	38	True
478	527713430	851949564584235009	0	0	43	73	True
478	69870649	841724973534330882	0	0	100	236	True
478	748070684	847248208367452162	0	0	377	1697	True
478	373618999	831487739832963072	0	0	208	1800	True
478	46477364	831494075136278529	0	0	1516	4706	True
478	2567929022	838516180897906689	0	0	71	286	True
478	49726226	852878193812000768	0	0	23	30	True
478	2468278940	832286388804542466	0	0	114	731	True
478	330373763	328573092081307650	0	0	78	147	True
478	425221443	907343955234377733	0	0	1	27	True
478	3388309060	664390566080331776	0	0	17	12	True
478	2867708667	853773727334633472	0	0	3	20	True
478	196344914	883119182266732544	0	0	112	412	True
478	1066222081	904860753064325121	0	0	74	257	True
478	210980779	904355063023493120	0	0	61	174	True
478	166022217	660137627564138496	0	0	213	253	True
478	61866783	331044928262115329	0	0	497	1189	True
478	54917074	351699197029924865	0	0	336	252	True
478	328965767	909467680373039104	0	0	33	181	True
478	4121341709	879324323152097280	0	0	72	762	True
478	613665533	833365173767434244	0	0	6	6	True
478	370909130	832340972746977280	0	0	62	73	True
478	3145719581	1090591010659409920	0	0	9	38	True
478	2173671598	837027746018652160	0	0	815	805	True
478	53828092	856120370461634560	0	0	28	54	True
478	275219408	882417593965056001	0	0	24	5	True
478	103015681	905231835441102848	0	0	232	8	True
478	428949742	458416629538648064	0	0	711	222	True
478	374037725	1039223547791585283	0	0	232	358	True
478	71673809	280613104423927808	0	0	4119	3214	True
478	27408360	856898549237338112	0	0	122	347	True
478	1576133544	890212591322238976	0	0	12	143	True
478	23768084	342343139161407491	0	0	248	1441	True
478	110407302	889814846606331904	0	0	1600	2216	True
478	69903437	883028730003828736	0	0	1145	2461	True
478	112559896	553604269249531905	0	0	251	352	True
478	50450552	904253892275384320	0	0	106	301	True
478	58494765	906613290389958662	0	0	132	387	True
478	207182030	841299081196634114	0	0	275	29	True
478	367440229	834166347235995649	0	0	283	504	True
478	1852544768	886197432102641664	0	0	37234	36133	True
478	58079920	880441911668072448	0	0	73	357	True
478	133490710	906887736275202048	0	0	55	166	True
478	547163021	357567996874592258	0	0	1108	387	True
478	1253023694	464016800607666176	0	0	29	197	True
478	50894635	572461363584475136	0	0	10800	1825	True
478	38868148	321735659893190656	0	1	17057	688	True
478	912256759	890244787953184768	0	0	80	292	True
478	35749785	235095313159966720	0	0	326	759	True
478	130125632	890621553745944577	0	0	175	2073	True
478	131252994	856965599339085824	0	0	2634	1212	True
478	110829032	831922971795214336	0	0	49	255	True
478	1671071814	883663220250206209	0	0	23	47	True
478	364981471	897618513409572864	0	0	201	616	True
478	79010810	904350603639447552	0	0	19	36	True
478	218528391	882177835963740162	0	0	79	250	True
478	76188862	855049511168860160	0	0	419	285	True
478	108323173	887501130787414017	None	None	4009	3873	False
478	108323173	887501130787414017	1	2	5051	4817	True
478	62900055	855073028857843712	0	0	18310	19121	True
478	293765792	831177560709009412	0	0	49	140	True
478	17747948	851951462645215232	0	0	99	211	True
478	176278778	839803476490190848	0	0	758	1424	True
478	2567929022	890364359578443779	0	0	71	286	True
478	1604700780	387557469389459456	0	0	334	1709	True
478	228111907	386976488366407680	0	0	2334	265	True
478	79546891	857359638962065408	0	0	940	337	True
478	148826767	831247906040643584	0	0	91	85	True
478	445632906	903207648677548032	0	0	0	1	True
478	2478337105	831630777695739904	0	0	83	182	True
478	190441553	916704719384535040	0	0	1319	1367	True
478	195172982	889143217442222080	0	0	93	239	True
478	626794865	847835979918569474	0	0	626	1568	True
478	1146362036	834885867990827011	0	0	507	973	True
478	348796375	890330961639915520	0	0	5	0	True
478	270666948	848936469024702464	0	0	8	82	True
478	80696106	831690784369958916	None	None	447	547	False
478	80696106	831690784369958916	1	0	25	40	True
478	387677636	859525879558549509	0	0	200	156	True
478	72432726	458430085477830656	0	0	23	38	True
478	436454940	884534094918549504	0	0	1712	1301	True
478	85669594	298766051154468865	0	0	101	119	True
478	369008437	908268967457968128	0	0	418	2175	True
478	2476142196	904680063064567808	0	0	121	1242	True
478	175076170	831886768605687808	0	0	295	832	True
478	209784512	831823293837668352	0	0	47	120	True
478	124894899	831625990371672067	0	0	262	1747	True
478	627861187	913155606181240835	0	1	805	410	True
478	1528150014	832257494202380288	0	0	47	128	True
478	368532901	855032510526390272	0	0	96	195	True
478	350390631	898161178471538689	0	0	2	21	True
478	1089338400	839588255448330244	0	0	52	212	True
478	803546268	848181760324247552	0	0	16	7	True
478	214640778	884778303814488069	0	0	258	864	True
478	279150072	851742941852962816	0	0	91	327	True
478	216504070	890508701429374977	0	0	50	504	True
478	159322494	857235568131964928	0	0	1	1	True
478	171572246	834154962187857926	0	0	3749	4987	True
478	195125738	877874950870368256	0	0	484	1036	True
478	930444619	831537162478829569	0	0	0	3	True
478	19742124	884523070110789632	0	0	112	438	True
478	43748744	881635249892937728	0	0	248	1733	True
478	242105852	904890865700806656	0	0	23	50	True
478	40879264	904738653066362880	0	0	261	213	True
478	38262852	394200878892453888	0	0	1135	859	True
478	2425992771	856303968049397760	0	0	19	143	True
478	3145719581	1085879971422371841	0	0	9	38	True
478	887707008	851916728720281600	0	0	1843	3076	True
478	2308706868	948879256792248321	0	0	60	33	True
478	329156358	352589531125530624	0	0	15	47	True
478	275219408	907438435417423872	0	0	24	5	True
478	325806285	887080706320592896	0	0	52	166	True
478	27875098	312612930086653952	0	0	488	265	True
478	3145719581	1118857291841798144	0	0	9	38	True
478	58079920	831478875041492992	0	0	73	357	True
478	216454882	876596189952651269	0	0	135	310	True
478	103445145	185758392529326080	0	0	436	597	True
478	129665103	889506644782198785	0	0	864	2439	True
478	2341030201	888707437058043904	0	0	2758	3527	True
478	78175058	908874758216851458	0	0	2	4	True
478	43149880	833854201914601472	0	0	599	1806	True
478	163495105	831788691559428097	0	0	141	719	True
478	88807769	907437419779252224	0	0	247	430	True
478	304465082	831109434919247872	0	0	2119	4231	True
478	29750114	907375603816341504	0	0	279	541	True
478	19539202	852138749194534913	0	0	276	1426	True
478	384007438	875185184588648448	0	0	99	553	True
478	158873028	831844565686611968	0	0	203	436	True
478	287442753	294558945396277248	0	0	1511	3969	True
478	28632905	879422438156664832	0	0	103	173	True
478	146956000	907713628056539138	0	0	2806	4978	True
478	85906913	842081494424264705	0	0	1859	2426	True
478	130125632	890621901839548417	0	0	175	2073	True
478	199403676	876614586719498242	0	0	54	282	True
478	69502203	907218080987787265	0	0	170	3	True
478	725124747697213441	906622104338038784	0	0	394	447	True
478	40879264	854762095044329477	0	0	261	213	True
478	608836768	897934315828281344	None	None	76	20	False
478	608836768	897934315828281344	1	3	11986	33	True
478	4891750269	841990549330616320	0	0	9	75	True
478	36384964	303652114763218947	0	0	762	2045	True
478	250567893	832009771028979713	0	1	39108	81	True
478	113438228	857252376859865088	0	0	34	41	True
478	461436773	843932937863254016	0	0	129	419	True
478	127283266	837682501992734720	0	0	32	100	True
478	574551291	880477318061412354	0	0	34	114	True
478	48238773	831169719185002497	0	0	16748	5945	True
478	752822971065102337	1051517143433576450	0	0	2	0	True
478	571799249	844335436344557569	0	0	5	2	True
478	1289488448	841227313287172096	0	0	0	23	True
478	74260288	303509616434745344	0	0	1501	1780	True
478	40879264	878450005077635072	0	0	261	213	True
478	95720397	338660836895752193	0	0	20	45	True
478	248279241	672113007376248832	0	0	236	132	True
478	58173748	832688525392777218	0	0	1190	1302	True
478	3145719581	1114146235240407040	0	0	9	38	True
478	57174465	696981384401965057	0	0	59	104	True
478	69895182	890371070401839108	0	0	110	1759	True
478	87755370	288464618530168832	0	0	239	437	True
478	434576537	831198110303059969	0	0	158	744	True
478	330685217	831906924853608448	0	0	260	574	True
478	1554752156	879354956310032384	0	0	197	380	True
478	207617677	329034840781500416	0	0	493	580	True
478	1203036522	654990320556449792	0	0	558	2321	True
478	240802188	843143359925538816	0	0	16	37	True
478	224622335	831868227160522753	0	0	346	592	True
478	161299213	419438980493369345	0	0	44	69	True
478	1424215742	855060993180880896	0	0	66	567	True
478	110432256	848141560587984896	0	0	209	408	True
478	46477364	905884885872779264	None	None	1461	1444	False
478	46477364	905884885872779264	1	1	1516	4706	True
478	75886673	337196524440268801	0	0	2226	311	True
478	206869523	831623928338583552	0	0	170	349	True
478	3145719581	1071748105274621952	0	0	9	38	True
478	66755164	1112325981212160000	0	0	298	142	True
478	3374157802	832399800242933760	0	0	304	2494	True
478	128982322	348594876381802496	0	0	223	562	True
478	1536631448	851155036809949189	0	0	12	36	True
478	126163406	890278869579816964	0	0	137	615	True
478	449147489	848653476238249984	0	0	21	41	True
478	84706673	832273404166361090	0	0	11	24	True
478	375697122	889170353565696003	0	0	6	8	True
478	326453494	854444646029721600	0	0	1329	842	True
478	37089472	331215649806372864	0	0	122	316	True
478	320438600	831288262111150080	0	0	314	913	True
478	138580256	840780647568408580	0	0	947	418	True
478	176569275	831205809296121857	0	0	548	964	True
478	93519014	831241271683448832	0	0	144	120	True
478	66755164	847790338332819457	0	0	298	142	True
478	2366001268	912303046918643713	0	0	6	64	True
478	91414962	839886842174537728	0	0	6	27	True
478	354338991	876780785981767685	0	0	313	411	True
478	143449478	359490762880188417	0	0	68	80	True
478	354066819	317807317791961088	0	0	55	319	True
478	3000306230	854748373181771776	0	0	1740	508	True
478	55064873	902649284990050306	0	0	78	46	True
478	58079920	851096853181599746	0	0	73	357	True
